device,currentmillis,frameno,success,jobInitTime(millis),detectTime(millis),inputNetTime(millis),preprocessingTime(millis),inputSize(kb),rssi,battLevel[init;end],recognition
Xiaomi_Redmi_Note_7,1665515933698,cycling.895.jpg,true,1665515920049,352,283,676,-64,0.18;0.18,['car:0.55';'car:0.52';'car:0.51']
Xiaomi_Redmi_Note_7,1665515934044,cycling.896.jpg,true,1665515920049,289,56,676,-64,0.18;0.18,['car:0.66']
Xiaomi_Redmi_Note_7,1665515934361,cycling.897.jpg,true,1665515920049,273,40,676,-64,0.18;0.18,['car:0.82';'car:0.70';'car:0.63']
Xiaomi_Redmi_Note_7,1665515934784,cycling.898.jpg,true,1665515920049,308,113,676,-64,0.18;0.18,['car:0.81';'car:0.62']
Xiaomi_Redmi_Note_7,1665515935098,cycling.899.jpg,true,1665515920049,273,39,676,-64,0.18;0.18,['car:0.66';'car:0.63';'car:0.61';'car:0.52';'car:0.51']
Xiaomi_Redmi_Note_7,1665515935444,cycling.900.jpg,true,1665515920049,296,44,676,-64,0.18;0.18,['car:0.77';'car:0.62';'car:0.59']
Xiaomi_Redmi_Note_7,1665515778450,cycling.271.jpg,true,1665515778083,326,36,676,-67,0.2;0.2,['person:1.00';'boat:0.56']
Xiaomi_Redmi_Note_7,1665515779015,cycling.272.jpg,true,1665515778083,363,199,676,-67,0.2;0.2,['person:0.99';'boat:0.66']
Xiaomi_Redmi_Note_7,1665515779333,cycling.273.jpg,true,1665515778083,276,40,676,-67,0.2;0.2,['person:0.99';'boat:0.61']
Xiaomi_Redmi_Note_7,1665515779743,cycling.274.jpg,true,1665515778083,302,106,676,-67,0.2;0.2,['person:0.98';'car:0.52']
Xiaomi_Redmi_Note_7,1665515780224,cycling.275.jpg,true,1665515778083,326,153,676,-67,0.2;0.2,['person:0.99']
Xiaomi_Redmi_Note_7,1665515780553,cycling.276.jpg,true,1665515778083,283,43,676,-67,0.2;0.2,['person:0.92']
Xiaomi_Redmi_Note_7,1665515780906,cycling.277.jpg,true,1665515778083,297,54,676,-67,0.2;0.2,['person:0.75']
Xiaomi_Redmi_Note_7,1665515781288,cycling.278.jpg,true,1665515778083,306,74,676,-67,0.2;0.2,['person:0.95';'car:0.54']
Xiaomi_Redmi_Note_7,1665515781688,cycling.279.jpg,true,1665515778083,310,89,676,-67,0.2;0.2,['person:0.95']
Xiaomi_Redmi_Note_7,1665515782483,cycling.280.jpg,true,1665515778083,371,422,676,-67,0.2;0.2,['person:0.78';'car:0.53']
Xiaomi_Redmi_Note_7,1665515782855,cycling.281.jpg,true,1665515778083,325,45,676,-67,0.2;0.2,['person:0.90';'car:0.51']
Xiaomi_Redmi_Note_7,1665515783349,cycling.282.jpg,true,1665515778083,306,187,676,-67,0.2;0.2,['person:0.97';'car:0.55']
Xiaomi_Redmi_Note_7,1665515783762,cycling.283.jpg,true,1665515778083,327,84,676,-67,0.2;0.2,['person:0.96';'boat:0.79']
Xiaomi_Redmi_Note_7,1665515784093,cycling.284.jpg,true,1665515778083,280,46,676,-67,0.2;0.2,['boat:0.75';'person:0.73';'car:0.51']
Xiaomi_Redmi_Note_7,1665515784637,cycling.285.jpg,true,1665515778083,345,196,676,-67,0.2;0.2,['boat:0.66']
Xiaomi_Redmi_Note_7,1665515785109,cycling.286.jpg,true,1665515778083,316,154,676,-67,0.2;0.2,['boat:0.81']
Xiaomi_Redmi_Note_7,1665515785709,cycling.287.jpg,true,1665515778083,330,266,676,-67,0.2;0.2,['boat:0.69']
Xiaomi_Redmi_Note_7,1665515786086,cycling.288.jpg,true,1665515778083,298,76,676,-67,0.2;0.2,['boat:0.79']
Xiaomi_Redmi_Note_7,1665515786414,cycling.289.jpg,true,1665515778083,284,42,676,-67,0.2;0.2,['boat:0.75']
Xiaomi_Redmi_Note_7,1665515786839,cycling.290.jpg,true,1665515778083,336,86,676,-67,0.2;0.2,['boat:0.71']
Xiaomi_Redmi_Note_7,1665515787235,cycling.291.jpg,true,1665515778083,322,72,676,-67,0.2;0.2,['boat:0.76']
Xiaomi_Redmi_Note_7,1665515787662,cycling.292.jpg,true,1665515778083,338,86,676,-67,0.2;0.2,['boat:0.68']
Xiaomi_Redmi_Note_7,1665515788082,cycling.293.jpg,true,1665515778083,350,68,676,-67,0.2;0.2,['boat:0.63']
Xiaomi_Redmi_Note_7,1665515788468,cycling.294.jpg,true,1665515778083,326,58,676,-66,0.2;0.2,['boat:0.61']
Xiaomi_Redmi_Note_7,1665515788800,cycling.295.jpg,true,1665515778083,295,34,676,-66,0.2;0.2,['boat:0.56']
Xiaomi_Redmi_Note_7,1665515789394,cycling.296.jpg,true,1665515778083,323,269,676,-66,0.2;0.2,['boat:0.64']
Xiaomi_Redmi_Note_7,1665515789810,cycling.297.jpg,true,1665515778083,335,78,676,-66,0.2;0.2,['boat:0.63']
Xiaomi_Redmi_Note_7,1665515790191,cycling.298.jpg,true,1665515778083,306,72,676,-66,0.2;0.2,['boat:0.66']
Xiaomi_Redmi_Note_7,1665515790669,cycling.299.jpg,true,1665515778083,329,147,676,-66,0.2;0.2,['boat:0.61']
Xiaomi_Redmi_Note_7,1665515791001,cycling.300.jpg,true,1665515778083,287,43,676,-66,0.2;0.2,['boat:0.61']
Xiaomi_Redmi_Note_7,1665515791547,cycling.331.jpg,true,1665515791123,364,55,676,-67,0.2;0.2,['boat:0.59']
Xiaomi_Redmi_Note_7,1665515792041,cycling.332.jpg,true,1665515791123,330,163,676,-67,0.2;0.2,['boat:0.68']
Xiaomi_Redmi_Note_7,1665515792435,cycling.333.jpg,true,1665515791123,297,94,676,-67,0.2;0.2,['boat:0.78']
Xiaomi_Redmi_Note_7,1665515792792,cycling.334.jpg,true,1665515791123,296,58,676,-67,0.2;0.2,['boat:0.79']
Xiaomi_Redmi_Note_7,1665515793383,cycling.335.jpg,true,1665515791123,364,225,676,-67,0.2;0.2,['boat:0.82']
Xiaomi_Redmi_Note_7,1665515793800,cycling.336.jpg,true,1665515791123,327,88,676,-67,0.2;0.2,['boat:0.84']
Xiaomi_Redmi_Note_7,1665515794143,cycling.337.jpg,true,1665515791123,296,44,676,-67,0.2;0.2,['boat:0.70';'car:0.55']
Xiaomi_Redmi_Note_7,1665515794804,cycling.338.jpg,true,1665515791123,350,309,676,-67,0.2;0.2,['boat:0.65';'car:0.60']
Xiaomi_Redmi_Note_7,1665515795949,cycling.339.jpg,true,1665515791123,332,810,676,-67,0.2;0.2,['car:0.64';'boat:0.62']
Xiaomi_Redmi_Note_7,1665515796316,cycling.340.jpg,true,1665515791123,304,60,676,-67,0.2;0.2,['boat:0.69';'car:0.64']
Xiaomi_Redmi_Note_7,1665515797005,cycling.341.jpg,true,1665515791123,347,340,676,-67,0.2;0.2,['boat:0.72';'car:0.57']
Xiaomi_Redmi_Note_7,1665515797582,cycling.342.jpg,true,1665515791123,313,263,676,-67,0.2;0.2,['car:0.60']
Xiaomi_Redmi_Note_7,1665515797936,cycling.343.jpg,true,1665515791123,300,52,676,-67,0.2;0.2,['boat:0.73';'car:0.58']
Xiaomi_Redmi_Note_7,1665515798442,cycling.344.jpg,true,1665515791123,287,216,676,-67,0.2;0.2,['car:0.64';'boat:0.55']
Xiaomi_Redmi_Note_7,1665515799016,cycling.345.jpg,true,1665515791123,311,261,676,-67,0.2;0.2,['car:0.60']
Xiaomi_Redmi_Note_7,1665515799390,cycling.346.jpg,true,1665515791123,318,53,676,-67,0.2;0.2,['boat:0.70';'car:0.66';'person:0.50']
Xiaomi_Redmi_Note_7,1665515799841,cycling.347.jpg,true,1665515791123,329,120,676,-67,0.2;0.2,['boat:0.66';'car:0.57';'person:0.57']
Xiaomi_Redmi_Note_7,1665515800213,cycling.348.jpg,true,1665515791123,296,74,676,-67,0.2;0.2,['boat:0.68';'car:0.52']
Xiaomi_Redmi_Note_7,1665515800771,cycling.349.jpg,true,1665515791123,335,220,676,-67,0.2;0.2,['boat:0.65';'person:0.64']
Xiaomi_Redmi_Note_7,1665515801401,cycling.350.jpg,true,1665515791123,344,284,676,-67,0.2;0.2,['boat:0.59';'car:0.56']
Xiaomi_Redmi_Note_7,1665515802106,cycling.351.jpg,true,1665515791123,331,370,676,-67,0.2;0.2,['boat:0.55']
Xiaomi_Redmi_Note_7,1665515802691,cycling.352.jpg,true,1665515791123,302,280,676,-67,0.2;0.2,['boat:0.51']
Xiaomi_Redmi_Note_7,1665515803457,cycling.353.jpg,true,1665515791123,364,400,676,-67,0.2;0.2,['car:0.65';'boat:0.51']
Xiaomi_Redmi_Note_7,1665515804005,cycling.354.jpg,true,1665515791123,300,247,676,-67,0.2;0.2,['car:0.55']
Xiaomi_Redmi_Note_7,1665515804573,cycling.355.jpg,true,1665515791123,339,226,676,-67,0.2;0.2,['car:0.65']
Xiaomi_Redmi_Note_7,1665515804926,cycling.356.jpg,true,1665515791123,293,58,676,-67,0.2;0.2,]
Xiaomi_Redmi_Note_7,1665515805433,cycling.357.jpg,true,1665515791123,392,113,676,-67,0.2;0.2,['car:0.66';'boat:0.62']
Xiaomi_Redmi_Note_7,1665515805969,cycling.358.jpg,true,1665515791123,363,169,676,-67,0.2;0.2,['motorbike:0.67';'boat:0.65';'car:0.58']
Xiaomi_Redmi_Note_7,1665515806291,cycling.359.jpg,true,1665515791123,272,48,676,-67,0.2;0.2,['car:0.61';'boat:0.58';'motorbike:0.56']
Xiaomi_Redmi_Note_7,1665515806662,cycling.360.jpg,true,1665515791123,291,77,676,-67,0.2;0.2,['motorbike:0.65';'person:0.56';'car:0.56']
Xiaomi_Redmi_Note_7,1665515735508,cycling.91.jpg,true,1665515734964,371,166,676,-67,0.21;0.21,['car:0.95';'person:0.76']
Xiaomi_Redmi_Note_7,1665515736143,cycling.92.jpg,true,1665515734964,390,242,676,-67,0.21;0.21,['car:0.92';'person:0.70']
Xiaomi_Redmi_Note_7,1665515736569,cycling.93.jpg,true,1665515734964,314,110,676,-65,0.21;0.21,['car:0.94';'person:0.75']
Xiaomi_Redmi_Note_7,1665515737116,cycling.94.jpg,true,1665515734964,336,205,676,-65,0.21;0.21,['car:0.98';'person:0.82']
Xiaomi_Redmi_Note_7,1665515737474,cycling.95.jpg,true,1665515734964,290,66,676,-65,0.21;0.21,['car:0.95';'person:0.87']
Xiaomi_Redmi_Note_7,1665515737775,cycling.96.jpg,true,1665515734964,272,27,676,-65,0.21;0.21,['car:0.95';'person:0.90']
Xiaomi_Redmi_Note_7,1665515738164,cycling.97.jpg,true,1665515734964,297,89,676,-65,0.21;0.21,['car:0.94';'person:0.90']
Xiaomi_Redmi_Note_7,1665515738878,cycling.98.jpg,true,1665515734964,351,361,676,-65,0.21;0.21,['car:0.94';'person:0.88']
Xiaomi_Redmi_Note_7,1665515739202,cycling.99.jpg,true,1665515734964,280,43,676,-65,0.21;0.21,['person:0.90';'car:0.89']
Xiaomi_Redmi_Note_7,1665515739530,cycling.100.jpg,true,1665515734964,279,44,676,-65,0.21;0.21,['car:0.93';'person:0.91']
Xiaomi_Redmi_Note_7,1665515739898,cycling.101.jpg,true,1665515734964,282,83,676,-65,0.21;0.21,['person:0.91';'car:0.90']
Xiaomi_Redmi_Note_7,1665515740715,cycling.102.jpg,true,1665515734964,346,468,676,-65,0.21;0.21,['car:0.94';'person:0.75']
Xiaomi_Redmi_Note_7,1665515741239,cycling.103.jpg,true,1665515734964,294,228,676,-65,0.21;0.21,['car:0.92';'person:0.84']
Xiaomi_Redmi_Note_7,1665515742057,cycling.104.jpg,true,1665515734964,304,512,676,-65,0.21;0.21,['car:0.90';'person:0.79']
Xiaomi_Redmi_Note_7,1665515742618,cycling.105.jpg,true,1665515734964,335,222,676,-65,0.21;0.21,['car:0.90';'person:0.80']
Xiaomi_Redmi_Note_7,1665515742955,cycling.106.jpg,true,1665515734964,278,57,676,-65,0.21;0.21,['car:0.86';'person:0.77']
Xiaomi_Redmi_Note_7,1665515743383,cycling.107.jpg,true,1665515734964,295,131,676,-65,0.21;0.21,['car:0.86';'person:0.69']
Xiaomi_Redmi_Note_7,1665515744127,cycling.108.jpg,true,1665515734964,312,430,676,-65,0.21;0.21,['car:0.85';'person:0.77']
Xiaomi_Redmi_Note_7,1665515744539,cycling.109.jpg,true,1665515734964,317,93,676,-65,0.21;0.21,['car:0.90';'person:0.70']
Xiaomi_Redmi_Note_7,1665515745019,cycling.110.jpg,true,1665515734964,371,105,676,-65,0.21;0.21,['car:0.94';'person:0.79']
Xiaomi_Redmi_Note_7,1665515745401,cycling.111.jpg,true,1665515734964,290,89,676,-65,0.21;0.21,['car:0.92';'person:0.68']
Xiaomi_Redmi_Note_7,1665515745862,cycling.112.jpg,true,1665515734964,302,156,676,-65,0.21;0.21,['car:0.92';'person:0.63']
Xiaomi_Redmi_Note_7,1665515746215,cycling.113.jpg,true,1665515734964,289,61,676,-65,0.21;0.21,['car:0.93';'person:0.63';'person:0.58']
Xiaomi_Redmi_Note_7,1665515746663,cycling.114.jpg,true,1665515734964,300,145,676,-65,0.21;0.21,['car:0.92';'person:0.74';'person:0.56']
Xiaomi_Redmi_Note_7,1665515747208,cycling.115.jpg,true,1665515734964,320,222,676,-65,0.21;0.21,['car:0.90';'person:0.89';'person:0.55']
Xiaomi_Redmi_Note_7,1665515747541,cycling.116.jpg,true,1665515734964,285,43,676,-65,0.21;0.21,['car:0.93';'person:0.88';'person:0.65']
Xiaomi_Redmi_Note_7,1665515747949,cycling.117.jpg,true,1665515734964,347,60,676,-65,0.21;0.21,['car:0.90';'person:0.89';'person:0.63']
Xiaomi_Redmi_Note_7,1665515748300,cycling.118.jpg,true,1665515734964,293,54,676,-65,0.21;0.21,['person:0.93';'car:0.93';'person:0.51']
Xiaomi_Redmi_Note_7,1665515748774,cycling.119.jpg,true,1665515734964,345,126,676,-67,0.21;0.21,['person:0.94';'car:0.82']
Xiaomi_Redmi_Note_7,1665515749269,cycling.120.jpg,true,1665515734964,336,157,676,-67,0.21;0.21,['person:0.94';'car:0.81';'person:0.75']
Xiaomi_Redmi_Note_7,1665515936136,cycling.931.jpg,true,1665515935767,330,37,676,-64,0.18;0.18,['truck:0.71']
Xiaomi_Redmi_Note_7,1665515936557,cycling.932.jpg,true,1665515935767,337,82,676,-64,0.18;0.18,['truck:0.80']
Xiaomi_Redmi_Note_7,1665515937072,cycling.933.jpg,true,1665515935767,331,182,676,-64,0.18;0.18,['truck:0.51']
Xiaomi_Redmi_Note_7,1665515937455,cycling.934.jpg,true,1665515935767,309,70,676,-64,0.18;0.18,['car:0.91']
Xiaomi_Redmi_Note_7,1665515937857,cycling.935.jpg,true,1665515935767,316,85,676,-64,0.18;0.18,['car:0.58']
Xiaomi_Redmi_Note_7,1665515938197,cycling.936.jpg,true,1665515935767,295,44,676,-64,0.18;0.18,['car:0.74']
Xiaomi_Redmi_Note_7,1665515938594,cycling.937.jpg,true,1665515935767,315,81,676,-64,0.18;0.18,['truck:0.58']
Xiaomi_Redmi_Note_7,1665515939002,cycling.938.jpg,true,1665515935767,326,79,676,-64,0.18;0.18,['car:0.85';'car:0.66';'car:0.55']
Xiaomi_Redmi_Note_7,1665515939391,cycling.939.jpg,true,1665515935767,313,74,676,-64,0.18;0.18,['car:0.92';'car:0.79';'car:0.53']
Xiaomi_Redmi_Note_7,1665515939854,cycling.940.jpg,true,1665515935767,307,153,676,-64,0.18;0.18,['car:0.87';'car:0.82';'car:0.74']
Xiaomi_Redmi_Note_7,1665515940252,cycling.941.jpg,true,1665515935767,318,78,676,-64,0.18;0.18,['car:0.94';'car:0.90';'car:0.87']
Xiaomi_Redmi_Note_7,1665515940749,cycling.942.jpg,true,1665515935767,311,184,676,-64,0.18;0.18,['car:0.96';'car:0.94';'car:0.81']
Xiaomi_Redmi_Note_7,1665515941099,cycling.943.jpg,true,1665515935767,300,47,676,-64,0.18;0.18,['car:0.95';'car:0.90';'car:0.66']
Xiaomi_Redmi_Note_7,1665515941696,cycling.944.jpg,true,1665515935767,328,267,676,-64,0.18;0.18,['car:0.95';'car:0.90';'car:0.67']
Xiaomi_Redmi_Note_7,1665515942305,cycling.945.jpg,true,1665515935767,347,258,676,-64,0.18;0.18,['car:0.96';'car:0.87';'car:0.55']
Xiaomi_Redmi_Note_7,1665515942649,cycling.946.jpg,true,1665515935767,290,53,676,-64,0.18;0.18,['car:0.96';'car:0.81';'car:0.81';'car:0.61']
