device,currentmillis,frameno,success,jobInitTime(millis),detectTime(millis),inputNetTime(millis),preprocessingTime(millis),inputSize(kb),rssi,battLevel[init;end],recognition
Xiaomi_Redmi_Note_7,1665589635458,cycling.956.jpg,true,1665589623878,418,16,676,-42,0.57;0.57,['car:0.94';'car:0.93';'car:0.87';'car:0.61']
Xiaomi_Redmi_Note_7,1665589635895,cycling.957.jpg,true,1665589623878,418,14,676,-42,0.57;0.57,['car:0.97';'car:0.91';'car:0.91']
Xiaomi_Redmi_Note_7,1665589636361,cycling.958.jpg,true,1665589623878,450,14,676,-42,0.57;0.57,['car:0.96';'car:0.94';'car:0.86';'car:0.83';'person:0.51']
Xiaomi_Redmi_Note_7,1665589636796,cycling.959.jpg,true,1665589623878,417,14,676,-42,0.57;0.57,['car:0.95';'car:0.93';'car:0.84';'car:0.80']
Xiaomi_Redmi_Note_7,1665589637231,cycling.960.jpg,true,1665589623878,417,14,676,-42,0.57;0.57,['car:0.96';'car:0.96';'car:0.94';'car:0.88']
Xiaomi_Redmi_Note_7,1665589637951,cycling.991.jpg,true,1665589637395,513,36,676,-42,0.57;0.57,['car:0.79';'car:0.75';'car:0.70']
Xiaomi_Redmi_Note_7,1665589638419,cycling.992.jpg,true,1665589637395,449,16,676,-42,0.57;0.57,['car:0.88';'car:0.87';'car:0.54']
Xiaomi_Redmi_Note_7,1665589638854,cycling.993.jpg,true,1665589637395,417,15,676,-42,0.57;0.57,['car:0.99';'car:0.74';'car:0.51']
Xiaomi_Redmi_Note_7,1665589639287,cycling.994.jpg,true,1665589637395,417,15,676,-42,0.57;0.57,['car:0.99';'car:0.82';'car:0.50']
Xiaomi_Redmi_Note_7,1665589639730,cycling.995.jpg,true,1665589637395,425,14,676,-42,0.57;0.57,['car:0.99';'car:0.59';'car:0.57']
Xiaomi_Redmi_Note_7,1665589640188,cycling.996.jpg,true,1665589637395,438,16,676,-42,0.57;0.57,['car:0.99';'car:0.59']
Xiaomi_Redmi_Note_7,1665589640639,cycling.997.jpg,true,1665589637395,433,16,676,-42,0.57;0.57,['car:1.00';'car:0.56']
Xiaomi_Redmi_Note_7,1665589641075,cycling.998.jpg,true,1665589637395,417,14,676,-42,0.57;0.57,['car:1.00';'car:0.81';'car:0.67';'car:0.52']
Xiaomi_Redmi_Note_7,1665589641508,cycling.999.jpg,true,1665589637395,418,14,676,-42,0.57;0.57,['car:1.00';'car:0.83';'car:0.73';'car:0.51']
Xiaomi_Redmi_Note_7,1665589641950,cycling.1000.jpg,true,1665589637395,424,14,676,-42,0.57;0.57,['car:1.00';'car:0.91';'car:0.53']
Xiaomi_Redmi_Note_7,1665589569790,cycling.721.jpg,true,1665589569255,514,16,676,-42,0.58;0.58,['car:0.86';'car:0.73']
Xiaomi_Redmi_Note_7,1665589570227,cycling.722.jpg,true,1665589569255,424,8,676,-42,0.58;0.58,['car:0.85';'car:0.58']
Xiaomi_Redmi_Note_7,1665589570661,cycling.723.jpg,true,1665589569255,423,6,676,-42,0.58;0.58,['car:0.75']
Xiaomi_Redmi_Note_7,1665589571090,cycling.724.jpg,true,1665589569255,422,6,676,-42,0.58;0.58,['car:0.87';'car:0.60';'car:0.56']
Xiaomi_Redmi_Note_7,1665589571523,cycling.725.jpg,true,1665589569255,424,5,676,-42,0.58;0.58,['car:0.84';'car:0.62';'car:0.50']
Xiaomi_Redmi_Note_7,1665589571953,cycling.726.jpg,true,1665589569255,422,5,676,-42,0.58;0.57,['car:0.70']
Xiaomi_Redmi_Note_7,1665589572397,cycling.727.jpg,true,1665589569255,422,7,676,-42,0.57;0.57,['car:0.65';'car:0.56']
Xiaomi_Redmi_Note_7,1665589572832,cycling.728.jpg,true,1665589569255,425,5,676,-42,0.57;0.57,['car:0.72';'car:0.63']
Xiaomi_Redmi_Note_7,1665589573265,cycling.729.jpg,true,1665589569255,422,6,676,-42,0.57;0.57,['car:0.85']
Xiaomi_Redmi_Note_7,1665589573693,cycling.730.jpg,true,1665589569255,422,5,676,-42,0.57;0.57,['car:0.89']
Xiaomi_Redmi_Note_7,1665589574124,cycling.731.jpg,true,1665589569255,422,7,676,-42,0.57;0.57,['car:0.51']
Xiaomi_Redmi_Note_7,1665589574555,cycling.732.jpg,true,1665589569255,419,7,676,-42,0.57;0.57,['car:0.59']
Xiaomi_Redmi_Note_7,1665589574981,cycling.733.jpg,true,1665589569255,420,5,676,-42,0.57;0.57,['car:0.72']
Xiaomi_Redmi_Note_7,1665589575404,cycling.734.jpg,true,1665589569255,417,5,676,-42,0.57;0.57,['car:0.79';'truck:0.56']
Xiaomi_Redmi_Note_7,1665589575832,cycling.735.jpg,true,1665589569255,418,5,676,-42,0.57;0.57,['person:0.67';'car:0.63';'truck:0.59']
Xiaomi_Redmi_Note_7,1665589576257,cycling.736.jpg,true,1665589569255,417,5,676,-42,0.57;0.57,['car:0.52']
Xiaomi_Redmi_Note_7,1665589576683,cycling.737.jpg,true,1665589569255,416,5,676,-42,0.57;0.57,['car:0.63';'truck:0.55']
Xiaomi_Redmi_Note_7,1665589577107,cycling.738.jpg,true,1665589569255,418,5,676,-42,0.57;0.57,['truck:0.70';'car:0.63']
Xiaomi_Redmi_Note_7,1665589577541,cycling.739.jpg,true,1665589569255,424,8,676,-42,0.57;0.57,['car:0.70';'truck:0.68';'car:0.51']
Xiaomi_Redmi_Note_7,1665589577967,cycling.740.jpg,true,1665589569255,416,6,676,-42,0.57;0.57,['person:0.53';'car:0.53';'truck:0.50']
Xiaomi_Redmi_Note_7,1665589578393,cycling.741.jpg,true,1665589569255,417,5,676,-42,0.57;0.57,['truck:0.66']
Xiaomi_Redmi_Note_7,1665589578820,cycling.742.jpg,true,1665589569255,417,5,676,-42,0.57;0.57,['truck:0.59';'car:0.53']
Xiaomi_Redmi_Note_7,1665589579247,cycling.743.jpg,true,1665589569255,417,5,676,-42,0.57;0.57,['truck:0.54';'car:0.54']
Xiaomi_Redmi_Note_7,1665589579670,cycling.744.jpg,true,1665589569255,416,6,676,-42,0.57;0.57,['truck:0.54']
Xiaomi_Redmi_Note_7,1665589580097,cycling.745.jpg,true,1665589569255,419,5,676,-42,0.57;0.57,['person:0.62';'car:0.60';'car:0.56']
Xiaomi_Redmi_Note_7,1665589580527,cycling.746.jpg,true,1665589569255,423,6,676,-42,0.57;0.57,['car:0.68']
Xiaomi_Redmi_Note_7,1665589580953,cycling.747.jpg,true,1665589569255,417,5,676,-42,0.57;0.57,['car:0.70';'car:0.60']
Xiaomi_Redmi_Note_7,1665589581379,cycling.748.jpg,true,1665589569255,417,6,676,-42,0.57;0.57,['car:0.71']
Xiaomi_Redmi_Note_7,1665589581803,cycling.749.jpg,true,1665589569255,417,6,676,-42,0.57;0.57,['car:0.77']
Xiaomi_Redmi_Note_7,1665589582231,cycling.750.jpg,true,1665589569255,419,5,676,-42,0.57;0.57,['car:0.76']
Xiaomi_Redmi_Note_7,1665589556547,cycling.661.jpg,true,1665589556020,509,11,676,-42,0.58;0.58,['car:1.00']
Xiaomi_Redmi_Note_7,1665589556989,cycling.662.jpg,true,1665589556020,432,6,676,-42,0.58;0.58,['car:0.99';'car:0.73']
Xiaomi_Redmi_Note_7,1665589557421,cycling.663.jpg,true,1665589556020,423,6,676,-42,0.58;0.58,['car:0.99';'car:0.72']
Xiaomi_Redmi_Note_7,1665589557850,cycling.664.jpg,true,1665589556020,423,5,676,-42,0.58;0.58,['car:0.99']
Xiaomi_Redmi_Note_7,1665589558282,cycling.665.jpg,true,1665589556020,422,6,676,-42,0.58;0.58,['car:0.99';'car:0.78']
Xiaomi_Redmi_Note_7,1665589558713,cycling.666.jpg,true,1665589556020,424,5,676,-42,0.58;0.58,['car:0.95';'car:0.84']
Xiaomi_Redmi_Note_7,1665589559142,cycling.667.jpg,true,1665589556020,421,5,676,-42,0.58;0.58,['car:0.96';'car:0.83']
Xiaomi_Redmi_Note_7,1665589559580,cycling.668.jpg,true,1665589556020,428,6,676,-42,0.58;0.58,['car:0.96';'car:0.78']
Xiaomi_Redmi_Note_7,1665589560009,cycling.669.jpg,true,1665589556020,422,5,676,-42,0.58;0.58,['car:0.89';'car:0.82']
Xiaomi_Redmi_Note_7,1665589560440,cycling.670.jpg,true,1665589556020,422,5,676,-42,0.58;0.58,['car:0.82';'car:0.73']
Xiaomi_Redmi_Note_7,1665589560871,cycling.671.jpg,true,1665589556020,422,5,676,-42,0.58;0.58,['car:0.86';'car:0.75']
Xiaomi_Redmi_Note_7,1665589561302,cycling.672.jpg,true,1665589556020,421,6,676,-42,0.58;0.58,['car:0.75';'car:0.62']
Xiaomi_Redmi_Note_7,1665589561735,cycling.673.jpg,true,1665589556020,423,5,676,-42,0.58;0.58,['car:0.84';'car:0.66']
Xiaomi_Redmi_Note_7,1665589562165,cycling.674.jpg,true,1665589556020,423,5,676,-42,0.58;0.58,['car:0.81']
Xiaomi_Redmi_Note_7,1665589562603,cycling.675.jpg,true,1665589556020,426,7,676,-42,0.58;0.58,]
Xiaomi_Redmi_Note_7,1665589563033,cycling.676.jpg,true,1665589556020,423,6,676,-42,0.58;0.58,['car:0.58']
Xiaomi_Redmi_Note_7,1665589563469,cycling.677.jpg,true,1665589556020,421,10,676,-42,0.58;0.58,]
Xiaomi_Redmi_Note_7,1665589563902,cycling.678.jpg,true,1665589556020,424,5,676,-42,0.58;0.58,['car:0.70';'car:0.53']
Xiaomi_Redmi_Note_7,1665589564335,cycling.679.jpg,true,1665589556020,422,6,676,-42,0.58;0.58,['car:0.64']
Xiaomi_Redmi_Note_7,1665589564769,cycling.680.jpg,true,1665589556020,425,5,676,-42,0.58;0.58,['car:0.79';'truck:0.67';'car:0.65']
Xiaomi_Redmi_Note_7,1665589565198,cycling.681.jpg,true,1665589556020,423,5,676,-42,0.58;0.58,['car:0.66';'car:0.61']
Xiaomi_Redmi_Note_7,1665589565638,cycling.682.jpg,true,1665589556020,427,7,676,-42,0.58;0.58,['car:0.83';'car:0.70']
Xiaomi_Redmi_Note_7,1665589566070,cycling.683.jpg,true,1665589556020,423,5,676,-42,0.58;0.58,['car:0.75';'car:0.62']
Xiaomi_Redmi_Note_7,1665589566500,cycling.684.jpg,true,1665589556020,422,5,676,-42,0.58;0.58,['car:0.76';'truck:0.53']
Xiaomi_Redmi_Note_7,1665589566933,cycling.685.jpg,true,1665589556020,423,5,676,-42,0.58;0.58,['car:0.74']
Xiaomi_Redmi_Note_7,1665589567364,cycling.686.jpg,true,1665589556020,422,5,676,-42,0.58;0.58,['car:0.73']
Xiaomi_Redmi_Note_7,1665589567793,cycling.687.jpg,true,1665589556020,423,5,676,-42,0.58;0.58,['car:0.51']
Xiaomi_Redmi_Note_7,1665589568224,cycling.688.jpg,true,1665589556020,422,5,676,-42,0.58;0.58,['car:0.62';'car:0.56']
Xiaomi_Redmi_Note_7,1665589568652,cycling.689.jpg,true,1665589556020,422,5,676,-42,0.58;0.58,]
Xiaomi_Redmi_Note_7,1665589569083,cycling.690.jpg,true,1665589556020,422,5,676,-42,0.58;0.58,['car:0.61']
Xiaomi_Redmi_Note_7,1665589408493,cycling.61.jpg,true,1665589407976,501,13,676,0,0.58;0.58,['car:0.86']
Xiaomi_Redmi_Note_7,1665589408926,cycling.62.jpg,true,1665589407976,421,7,676,0,0.58;0.58,['car:0.75']
Xiaomi_Redmi_Note_7,1665589409357,cycling.63.jpg,true,1665589407976,421,6,676,0,0.58;0.58,['car:0.87']
Xiaomi_Redmi_Note_7,1665589409790,cycling.64.jpg,true,1665589407976,423,6,676,0,0.58;0.58,['car:0.62']
Xiaomi_Redmi_Note_7,1665589410222,cycling.65.jpg,true,1665589407976,422,5,676,0,0.58;0.58,['car:0.70';'person:0.62']
Xiaomi_Redmi_Note_7,1665589410650,cycling.66.jpg,true,1665589407976,421,6,676,0,0.58;0.58,['truck:0.69']
Xiaomi_Redmi_Note_7,1665589411082,cycling.67.jpg,true,1665589407976,422,6,676,0,0.58;0.58,['truck:0.52']
Xiaomi_Redmi_Note_7,1665589411517,cycling.68.jpg,true,1665589407976,424,6,676,0,0.58;0.58,['car:0.67';'person:0.61']
Xiaomi_Redmi_Note_7,1665589411947,cycling.69.jpg,true,1665589407976,421,5,676,0,0.58;0.58,['person:0.68';'car:0.64']
Xiaomi_Redmi_Note_7,1665589412379,cycling.70.jpg,true,1665589407976,422,5,676,0,0.58;0.58,['car:0.83';'person:0.65']
Xiaomi_Redmi_Note_7,1665589412808,cycling.71.jpg,true,1665589407976,421,6,676,0,0.58;0.58,['car:0.65';'person:0.60']
Xiaomi_Redmi_Note_7,1665589413236,cycling.72.jpg,true,1665589407976,421,6,676,0,0.58;0.58,['truck:0.68';'person:0.58']
Xiaomi_Redmi_Note_7,1665589413664,cycling.73.jpg,true,1665589407976,421,5,676,0,0.58;0.58,['car:0.70']
Xiaomi_Redmi_Note_7,1665589414094,cycling.74.jpg,true,1665589407976,422,6,676,0,0.58;0.58,['person:0.73';'truck:0.63']
Xiaomi_Redmi_Note_7,1665589414527,cycling.75.jpg,true,1665589407976,423,5,676,0,0.58;0.58,['car:0.86';'person:0.65']
Xiaomi_Redmi_Note_7,1665589414960,cycling.76.jpg,true,1665589407976,423,6,676,0,0.58;0.58,['car:0.62']
Xiaomi_Redmi_Note_7,1665589415391,cycling.77.jpg,true,1665589407976,421,6,676,0,0.58;0.58,['truck:0.64']
Xiaomi_Redmi_Note_7,1665589415925,cycling.78.jpg,true,1665589407976,527,5,676,0,0.58;0.58,['person:0.59';'car:0.58']
Xiaomi_Redmi_Note_7,1665589416357,cycling.79.jpg,true,1665589407976,423,7,676,-46,0.58;0.58,['car:0.54']
Xiaomi_Redmi_Note_7,1665589416861,cycling.80.jpg,true,1665589407976,495,6,676,-46,0.58;0.58,['truck:0.76';'person:0.53']
Xiaomi_Redmi_Note_7,1665589417430,cycling.81.jpg,true,1665589407976,556,11,676,-42,0.58;0.58,['truck:0.71';'car:0.58']
Xiaomi_Redmi_Note_7,1665589417864,cycling.82.jpg,true,1665589407976,425,7,676,-42,0.58;0.58,['car:0.64']
Xiaomi_Redmi_Note_7,1665589418298,cycling.83.jpg,true,1665589407976,428,5,676,-42,0.58;0.58,['car:0.90']
Xiaomi_Redmi_Note_7,1665589418746,cycling.84.jpg,true,1665589407976,440,7,676,-42,0.58;0.58,['car:0.85';'person:0.54']
Xiaomi_Redmi_Note_7,1665589419176,cycling.85.jpg,true,1665589407976,422,7,676,-42,0.58;0.58,['car:0.81';'person:0.63']
Xiaomi_Redmi_Note_7,1665589419606,cycling.86.jpg,true,1665589407976,421,6,676,-42,0.58;0.58,['car:0.73';'person:0.57']
Xiaomi_Redmi_Note_7,1665589420041,cycling.87.jpg,true,1665589407976,427,6,676,-42,0.58;0.58,['car:0.77';'person:0.59']
Xiaomi_Redmi_Note_7,1665589420470,cycling.88.jpg,true,1665589407976,422,6,676,-42,0.58;0.58,['car:0.94';'person:0.55']
Xiaomi_Redmi_Note_7,1665589420903,cycling.89.jpg,true,1665589407976,423,6,676,-42,0.58;0.58,['car:0.87']
Xiaomi_Redmi_Note_7,1665589421333,cycling.90.jpg,true,1665589407976,421,6,676,-42,0.58;0.58,['car:0.93';'person:0.68']
Xiaomi_Redmi_Note_7,1665589488931,cycling.391.jpg,true,1665589488402,511,11,676,-42,0.58;0.58,['motorbike:0.73';'person:0.69';'person:0.66';'motorbike:0.60']
Xiaomi_Redmi_Note_7,1665589489367,cycling.392.jpg,true,1665589488402,426,5,676,-42,0.58;0.58,['boat:0.63']
Xiaomi_Redmi_Note_7,1665589489800,cycling.393.jpg,true,1665589488402,424,5,676,-42,0.58;0.58,['person:0.80';'motorbike:0.70';'person:0.69';'boat:0.54']
Xiaomi_Redmi_Note_7,1665589490231,cycling.394.jpg,true,1665589488402,423,5,676,-42,0.58;0.58,['boat:0.60']
Xiaomi_Redmi_Note_7,1665589490665,cycling.395.jpg,true,1665589488402,423,6,676,-42,0.58;0.58,['motorbike:0.78';'person:0.76';'boat:0.70';'person:0.62';'car:0.58']
Xiaomi_Redmi_Note_7,1665589491105,cycling.396.jpg,true,1665589488402,427,8,676,-42,0.58;0.58,['car:0.63';'boat:0.53']
Xiaomi_Redmi_Note_7,1665589491534,cycling.397.jpg,true,1665589488402,422,5,676,-42,0.58;0.58,['person:0.88';'motorbike:0.76';'motorbike:0.68']
Xiaomi_Redmi_Note_7,1665589491964,cycling.398.jpg,true,1665589488402,422,5,676,-42,0.58;0.58,['motorbike:0.68';'boat:0.52']
Xiaomi_Redmi_Note_7,1665589492394,cycling.399.jpg,true,1665589488402,423,5,676,-42,0.58;0.58,['person:0.84';'motorbike:0.68';'motorbike:0.63';'boat:0.54']
Xiaomi_Redmi_Note_7,1665589492827,cycling.400.jpg,true,1665589488402,421,7,676,-42,0.58;0.58,['person:0.77';'boat:0.76';'motorbike:0.63']
Xiaomi_Redmi_Note_7,1665589493257,cycling.401.jpg,true,1665589488402,423,5,676,-42,0.58;0.58,['person:0.87';'motorbike:0.72';'boat:0.59';'motorbike:0.51']
Xiaomi_Redmi_Note_7,1665589493686,cycling.402.jpg,true,1665589488402,422,5,676,-42,0.58;0.58,['person:0.65']
Xiaomi_Redmi_Note_7,1665589494125,cycling.403.jpg,true,1665589488402,427,8,676,-42,0.58;0.58,['person:0.84';'boat:0.65';'motorbike:0.55';'car:0.51']
Xiaomi_Redmi_Note_7,1665589494557,cycling.404.jpg,true,1665589488402,423,5,676,-42,0.58;0.58,['boat:0.68';'car:0.58']
Xiaomi_Redmi_Note_7,1665589494988,cycling.405.jpg,true,1665589488402,422,5,676,-42,0.58;0.58,['person:0.77';'boat:0.66';'motorbike:0.64';'car:0.52']
Xiaomi_Redmi_Note_7,1665589495420,cycling.406.jpg,true,1665589488402,422,5,676,-42,0.58;0.58,['motorbike:0.75';'person:0.52']
Xiaomi_Redmi_Note_7,1665589495849,cycling.407.jpg,true,1665589488402,423,5,676,-42,0.58;0.58,['person:0.64';'motorbike:0.55';'boat:0.53']
Xiaomi_Redmi_Note_7,1665589496282,cycling.408.jpg,true,1665589488402,422,6,676,-42,0.58;0.58,]
Xiaomi_Redmi_Note_7,1665589496713,cycling.409.jpg,true,1665589488402,422,5,676,-42,0.58;0.58,['boat:0.71';'car:0.62']
Xiaomi_Redmi_Note_7,1665589497147,cycling.410.jpg,true,1665589488402,424,5,676,-42,0.58;0.58,['boat:0.68';'car:0.52']
Xiaomi_Redmi_Note_7,1665589497577,cycling.411.jpg,true,1665589488402,422,5,676,-42,0.58;0.58,['boat:0.72';'car:0.64']
Xiaomi_Redmi_Note_7,1665589498008,cycling.412.jpg,true,1665589488402,422,7,676,-42,0.58;0.58,['boat:0.60']
Xiaomi_Redmi_Note_7,1665589498440,cycling.413.jpg,true,1665589488402,421,6,676,-42,0.58;0.58,['boat:0.65';'car:0.50']
Xiaomi_Redmi_Note_7,1665589498871,cycling.414.jpg,true,1665589488402,422,6,676,-42,0.58;0.58,['boat:0.65']
Xiaomi_Redmi_Note_7,1665589499303,cycling.415.jpg,true,1665589488402,421,6,676,-42,0.58;0.58,['boat:0.69']
Xiaomi_Redmi_Note_7,1665589499735,cycling.416.jpg,true,1665589488402,422,5,676,-42,0.58;0.58,['boat:0.70']
Xiaomi_Redmi_Note_7,1665589500173,cycling.417.jpg,true,1665589488402,427,5,676,-42,0.58;0.58,['boat:0.65']
Xiaomi_Redmi_Note_7,1665589500605,cycling.418.jpg,true,1665589488402,422,6,676,-42,0.58;0.58,['boat:0.65']
Xiaomi_Redmi_Note_7,1665589501036,cycling.419.jpg,true,1665589488402,422,6,676,-42,0.58;0.58,['boat:0.64';'truck:0.57']
Xiaomi_Redmi_Note_7,1665589501467,cycling.420.jpg,true,1665589488402,422,5,676,-42,0.58;0.58,['boat:0.67']
Xiaomi_Redmi_Note_7,1665589394808,cycling.1.jpg,true,1665589394181,578,31,676,0,0.58;0.58,['car:0.89';'car:0.79';'car:0.75';'person:0.53']
Xiaomi_Redmi_Note_7,1665589395290,cycling.2.jpg,true,1665589394181,463,16,676,0,0.58;0.58,['car:0.89';'car:0.79';'car:0.75';'person:0.53']
Xiaomi_Redmi_Note_7,1665589395735,cycling.3.jpg,true,1665589394181,423,17,676,0,0.58;0.58,['car:0.84';'car:0.82';'car:0.77']
Xiaomi_Redmi_Note_7,1665589396177,cycling.4.jpg,true,1665589394181,423,17,676,0,0.58;0.58,['car:0.80';'car:0.79';'car:0.64']
Xiaomi_Redmi_Note_7,1665589396616,cycling.5.jpg,true,1665589394181,423,15,676,0,0.58;0.58,['car:0.92';'car:0.67']
Xiaomi_Redmi_Note_7,1665589397060,cycling.6.jpg,true,1665589394181,423,16,676,0,0.58;0.58,['car:0.87';'car:0.79';'car:0.77']
Xiaomi_Redmi_Note_7,1665589397508,cycling.7.jpg,true,1665589394181,426,20,676,0,0.58;0.58,['car:0.98';'car:0.91';'car:0.72']
Xiaomi_Redmi_Note_7,1665589397967,cycling.8.jpg,true,1665589394181,439,16,676,0,0.58;0.58,['car:0.97';'car:0.82';'person:0.53';'car:0.51']
Xiaomi_Redmi_Note_7,1665589398415,cycling.9.jpg,true,1665589394181,431,15,676,0,0.58;0.58,['car:0.95';'car:0.83';'car:0.58';'person:0.58']
Xiaomi_Redmi_Note_7,1665589398858,cycling.10.jpg,true,1665589394181,424,16,676,0,0.58;0.58,['car:0.93';'car:0.74';'person:0.53']
Xiaomi_Redmi_Note_7,1665589399302,cycling.11.jpg,true,1665589394181,423,17,676,0,0.58;0.58,['car:0.80';'car:0.78';'person:0.59';'car:0.57']
Xiaomi_Redmi_Note_7,1665589399742,cycling.12.jpg,true,1665589394181,424,12,676,0,0.58;0.58,['car:0.86';'car:0.79';'car:0.66']
Xiaomi_Redmi_Note_7,1665589400190,cycling.13.jpg,true,1665589394181,425,18,676,0,0.58;0.58,['car:0.80';'car:0.77';'car:0.62';'person:0.57']
Xiaomi_Redmi_Note_7,1665589400650,cycling.14.jpg,true,1665589394181,439,16,676,0,0.58;0.58,['truck:0.68';'car:0.63';'car:0.56';'car:0.51']
Xiaomi_Redmi_Note_7,1665589401126,cycling.15.jpg,true,1665589394181,454,18,676,0,0.58;0.58,['car:0.84';'car:0.68']
Xiaomi_Redmi_Note_7,1665589401577,cycling.16.jpg,true,1665589394181,430,16,676,0,0.58;0.58,['car:0.88';'car:0.69';'person:0.53';'car:0.51']
Xiaomi_Redmi_Note_7,1665589402018,cycling.17.jpg,true,1665589394181,424,15,676,0,0.58;0.58,['car:0.85';'car:0.80']
Xiaomi_Redmi_Note_7,1665589402462,cycling.18.jpg,true,1665589394181,423,17,676,0,0.58;0.58,['car:0.87';'car:0.82';'person:0.55']
Xiaomi_Redmi_Note_7,1665589402909,cycling.19.jpg,true,1665589394181,426,16,676,0,0.58;0.58,['car:0.84';'car:0.84';'car:0.61';'person:0.56']
Xiaomi_Redmi_Note_7,1665589403357,cycling.20.jpg,true,1665589394181,431,14,676,0,0.58;0.58,['car:0.90';'person:0.75';'car:0.72';'car:0.67']
Xiaomi_Redmi_Note_7,1665589403800,cycling.21.jpg,true,1665589394181,423,15,676,0,0.58;0.58,['car:0.94';'car:0.72';'person:0.61';'car:0.57']
Xiaomi_Redmi_Note_7,1665589404242,cycling.22.jpg,true,1665589394181,425,15,676,0,0.58;0.58,['car:0.98';'person:0.71';'car:0.61']
Xiaomi_Redmi_Note_7,1665589404683,cycling.23.jpg,true,1665589394181,423,13,676,0,0.58;0.58,['car:0.97';'car:0.89';'person:0.62']
Xiaomi_Redmi_Note_7,1665589405126,cycling.24.jpg,true,1665589394181,423,15,676,0,0.58;0.58,['car:0.98';'car:0.88';'person:0.59']
Xiaomi_Redmi_Note_7,1665589405579,cycling.25.jpg,true,1665589394181,432,16,676,0,0.58;0.58,['car:0.92';'car:0.91';'person:0.68']
