device,currentmillis,frameno,success,jobInitTime(millis),detectTime(millis),inputNetTime(millis),preprocessingTime(millis),inputSize(kb),rssi,battLevel[init;end],recognition
Xiaomi_Redmi_Note_7,1665516086403,cycling.238.jpg,true,1665516066948,683,6,676,-62,0.17;0.17,['person:0.98';'car:0.93']
Xiaomi_Redmi_Note_7,1665516087096,cycling.239.jpg,true,1665516066948,685,6,676,-62,0.17;0.17,['car:0.99';'person:0.97']
Xiaomi_Redmi_Note_7,1665516087792,cycling.240.jpg,true,1665516066948,688,6,676,-62,0.17;0.17,['car:1.00';'person:0.97';'car:0.71']
Xiaomi_Redmi_Note_7,1665516343613,cycling.991.jpg,true,1665516342809,784,15,676,-57,0.15;0.15,['car:0.91';'car:0.73';'car:0.68']
Xiaomi_Redmi_Note_7,1665516344319,cycling.992.jpg,true,1665516342809,697,5,676,-55,0.15;0.15,['car:0.91';'car:0.81';'car:0.64']
Xiaomi_Redmi_Note_7,1665516345014,cycling.993.jpg,true,1665516342809,689,5,676,-55,0.15;0.15,['car:0.99';'car:0.66';'car:0.64']
Xiaomi_Redmi_Note_7,1665516345711,cycling.994.jpg,true,1665516342809,688,6,676,-55,0.15;0.15,['car:0.99';'car:0.67';'car:0.62';'car:0.52']
Xiaomi_Redmi_Note_7,1665516346410,cycling.995.jpg,true,1665516342809,690,6,676,-55,0.15;0.15,['car:0.99';'car:0.70']
Xiaomi_Redmi_Note_7,1665516347111,cycling.996.jpg,true,1665516342809,692,6,676,-56,0.15;0.15,['car:0.99';'car:0.68';'car:0.52']
Xiaomi_Redmi_Note_7,1665516347810,cycling.997.jpg,true,1665516342809,690,5,676,-56,0.15;0.15,['car:0.99';'car:0.62';'car:0.59']
Xiaomi_Redmi_Note_7,1665516348507,cycling.998.jpg,true,1665516342809,690,5,676,-56,0.15;0.15,['car:0.99';'car:0.82';'car:0.71';'car:0.61']
Xiaomi_Redmi_Note_7,1665516349205,cycling.999.jpg,true,1665516342809,690,5,676,-56,0.15;0.15,['car:0.99';'car:0.86';'car:0.78';'car:0.61']
Xiaomi_Redmi_Note_7,1665516349906,cycling.1000.jpg,true,1665516342809,693,5,676,-56,0.15;0.15,['car:0.99';'car:0.89';'car:0.71';'car:0.67']
Xiaomi_Redmi_Note_7,1665516237378,cycling.691.jpg,true,1665516236608,744,13,676,-56,0.15;0.15,['car:0.54']
Xiaomi_Redmi_Note_7,1665516238078,cycling.692.jpg,true,1665516236608,692,7,676,-56,0.15;0.15,['car:0.67';'car:0.57']
Xiaomi_Redmi_Note_7,1665516238768,cycling.693.jpg,true,1665516236608,682,6,676,-56,0.15;0.15,['car:0.78';'car:0.68';'car:0.54']
Xiaomi_Redmi_Note_7,1665516239455,cycling.694.jpg,true,1665516236608,679,6,676,-55,0.15;0.15,['car:0.80';'car:0.74']
Xiaomi_Redmi_Note_7,1665516240147,cycling.695.jpg,true,1665516236608,685,6,676,-55,0.15;0.15,['car:0.87';'car:0.74']
Xiaomi_Redmi_Note_7,1665516240838,cycling.696.jpg,true,1665516236608,681,8,676,-55,0.15;0.15,['car:0.89';'car:0.75']
Xiaomi_Redmi_Note_7,1665516241526,cycling.697.jpg,true,1665516236608,680,5,676,-55,0.15;0.15,['car:0.94';'car:0.73']
Xiaomi_Redmi_Note_7,1665516242215,cycling.698.jpg,true,1665516236608,682,5,676,-57,0.15;0.15,['car:0.93';'car:0.63']
Xiaomi_Redmi_Note_7,1665516242902,cycling.699.jpg,true,1665516236608,679,6,676,-57,0.15;0.15,['car:0.96';'car:0.69']
Xiaomi_Redmi_Note_7,1665516243587,cycling.700.jpg,true,1665516236608,679,5,676,-57,0.15;0.15,['car:0.98';'car:0.73']
Xiaomi_Redmi_Note_7,1665516244275,cycling.701.jpg,true,1665516236608,680,5,676,-57,0.15;0.15,['car:0.96';'car:0.75']
Xiaomi_Redmi_Note_7,1665516244962,cycling.702.jpg,true,1665516236608,679,6,676,-57,0.15;0.15,['car:0.83';'car:0.78';'car:0.51']
Xiaomi_Redmi_Note_7,1665516245650,cycling.703.jpg,true,1665516236608,681,6,676,-57,0.15;0.15,['car:0.86';'car:0.85';'car:0.56']
Xiaomi_Redmi_Note_7,1665516246339,cycling.704.jpg,true,1665516236608,681,6,676,-57,0.15;0.15,['car:0.82';'car:0.74';'car:0.58']
Xiaomi_Redmi_Note_7,1665516247027,cycling.705.jpg,true,1665516236608,680,6,676,-57,0.15;0.15,['car:0.87';'car:0.85';'car:0.54';'car:0.53']
Xiaomi_Redmi_Note_7,1665516247716,cycling.706.jpg,true,1665516236608,681,6,676,-57,0.15;0.15,['car:0.85';'car:0.73']
Xiaomi_Redmi_Note_7,1665516248402,cycling.707.jpg,true,1665516236608,679,5,676,-57,0.15;0.15,['car:0.88';'car:0.73']
Xiaomi_Redmi_Note_7,1665516249089,cycling.708.jpg,true,1665516236608,680,6,676,-57,0.15;0.15,['car:0.89';'car:0.74']
Xiaomi_Redmi_Note_7,1665516249776,cycling.709.jpg,true,1665516236608,680,6,676,-57,0.15;0.15,['car:0.86';'car:0.84']
Xiaomi_Redmi_Note_7,1665516250467,cycling.710.jpg,true,1665516236608,683,5,676,-57,0.15;0.15,['car:0.87';'car:0.83']
Xiaomi_Redmi_Note_7,1665516251154,cycling.711.jpg,true,1665516236608,681,5,676,-57,0.15;0.15,['car:0.94';'car:0.70']
Xiaomi_Redmi_Note_7,1665516251845,cycling.712.jpg,true,1665516236608,682,5,676,-57,0.15;0.15,['car:0.91';'car:0.77']
Xiaomi_Redmi_Note_7,1665516252534,cycling.713.jpg,true,1665516236608,682,5,676,-57,0.15;0.15,['car:0.94';'car:0.78';'car:0.56']
